6.923868816011014005e+00
8.786957835733847588e+00
5.252906840929441756e+01
1.611168028185389858e+02
3.866326864581302516e+02
4.835892331692963921e+02
5.040824021172639391e+02
4.992282694124818931e+02
4.962251386824258930e+02
4.896196497551663356e+02
