1.368399344999650102e+00
7.996307351899756277e-01
1.548822828132027762e+00
1.496801822077488131e+00
6.289661626240338199e-01
7.992629727858341360e-01
1.039100859358331519e+00
1.021131844246818687e+00
1.156071446635273503e+00
3.736528256234752932e-01
